scenario_id,arm,n_per_class,classifier,classifier_label,subset_id,subset_size,x_label,subset_label,mean_loss,std_loss,se_loss,ci95_low,ci95_high,ci95_half_width,replications,stopping_reason
,gmm_to_real,2,gaussian_nb,Gaussian Naive Bayes,72,4,"{X1, X2, X6, X7}","{meanbp, hrt, crea, sod}",0.5018366197183098,0.025395403515402044,0.0025395403515402044,0.49685912062929105,0.5068141188073286,0.004977499089018801,100,converged
,gmm_to_real,2,linear_svm,Linear SVM,73,4,"{X1, X3, X4, X5}","{meanbp, resp, temp, wblc}",0.4922985915492958,0.031070493862477164,0.0031070493862477163,0.4862087747522503,0.4983884083463413,0.006089816797045524,100,converged
,gmm_to_real,2,logistic_regression,Logistic Regression,73,4,"{X1, X3, X4, X5}","{meanbp, resp, temp, wblc}",0.49261408450704225,0.03134057894190845,0.0031340578941908446,0.4864713310344282,0.4987568379796563,0.0061427534726140555,100,converged
,gmm_to_real,2,gaussian_nb,Gaussian Naive Bayes,73,4,"{X1, X3, X4, X5}","{meanbp, resp, temp, wblc}",0.498343661971831,0.026797550795311067,0.0026797550795311068,0.49309134201595,0.5035959819277119,0.005252319955880969,100,converged
,gmm_to_real,2,linear_svm,Linear SVM,74,4,"{X1, X3, X4, X6}","{meanbp, resp, temp, crea}",0.4907211267605633,0.02873562505722578,0.002873562505722578,0.485088944249347,0.49635330927177956,0.005632182511216253,100,converged
,gmm_to_real,2,logistic_regression,Logistic Regression,74,4,"{X1, X3, X4, X6}","{meanbp, resp, temp, crea}",0.4913295774647887,0.028238570547087432,0.002823857054708743,0.4857948176375596,0.49686433729201784,0.005534759827229136,100,converged
,gmm_to_real,2,gaussian_nb,Gaussian Naive Bayes,74,4,"{X1, X3, X4, X6}","{meanbp, resp, temp, crea}",0.49780281690140854,0.02519767697516471,0.0025197676975164712,0.49286407221427625,0.5027415615885408,0.0049387446871322835,100,converged
,gmm_to_real,2,linear_svm,Linear SVM,75,4,"{X1, X3, X4, X7}","{meanbp, resp, temp, sod}",0.49188732394366197,0.026388393768225167,0.002638839376822517,0.48671519876508984,0.4970594491222341,0.005172125178572132,100,converged
,gmm_to_real,2,logistic_regression,Logistic Regression,75,4,"{X1, X3, X4, X7}","{meanbp, resp, temp, sod}",0.49149295774647883,0.026152307375579074,0.0026152307375579076,0.4863671055008653,0.49661880999209235,0.0051258522456134985,100,converged
,gmm_to_real,2,gaussian_nb,Gaussian Naive Bayes,75,4,"{X1, X3, X4, X7}","{meanbp, resp, temp, sod}",0.498687323943662,0.025921560894644487,0.002592156089464449,0.4936066980083117,0.5037679498790123,0.00508062593535032,100,converged
,gmm_to_real,2,linear_svm,Linear SVM,76,4,"{X1, X3, X5, X6}","{meanbp, resp, wblc, crea}",0.4911211267605634,0.030788295695666074,0.0030788295695666074,0.48508662080421283,0.497155632716914,0.006034505956350551,100,converged
,gmm_to_real,2,logistic_regression,Logistic Regression,76,4,"{X1, X3, X5, X6}","{meanbp, resp, wblc, crea}",0.49017464788732396,0.03131734133326011,0.0031317341333260114,0.48403644898600495,0.49631284678864296,0.006138198901318982,100,converged
,gmm_to_real,2,gaussian_nb,Gaussian Naive Bayes,76,4,"{X1, X3, X5, X6}","{meanbp, resp, wblc, crea}",0.5012225352112676,0.026491771663741046,0.0026491771663741046,0.49603014796517436,0.5064149224573609,0.0051923872460932444,100,converged
,gmm_to_real,2,linear_svm,Linear SVM,77,4,"{X1, X3, X5, X7}","{meanbp, resp, wblc, sod}",0.4932056338028169,0.02841630760081055,0.002841630760081055,0.487636037513058,0.4987752300925758,0.0055695962897588675,100,converged
,gmm_to_real,2,logistic_regression,Logistic Regression,77,4,"{X1, X3, X5, X7}","{meanbp, resp, wblc, sod}",0.4929802816901408,0.02998456178043628,0.002998456178043628,0.48710330758117526,0.49885725579910634,0.005876974108965511,100,converged
,gmm_to_real,2,gaussian_nb,Gaussian Naive Bayes,77,4,"{X1, X3, X5, X7}","{meanbp, resp, wblc, sod}",0.49975774647887333,0.026328033903519666,0.0026328033903519664,0.49459745183378345,0.5049180411239632,0.005160294645089854,100,converged
,gmm_to_real,2,linear_svm,Linear SVM,78,4,"{X1, X3, X6, X7}","{meanbp, resp, crea, sod}",0.4908507042253521,0.02731998275811635,0.002731998275811635,0.4854959876047613,0.4962054208459429,0.005354716620590804,100,converged
,gmm_to_real,2,logistic_regression,Logistic Regression,78,4,"{X1, X3, X6, X7}","{meanbp, resp, crea, sod}",0.4910929577464788,0.026841467208950233,0.0026841467208950235,0.48583203017352455,0.4963538853194331,0.005260927572954246,100,converged
,gmm_to_real,2,gaussian_nb,Gaussian Naive Bayes,78,4,"{X1, X3, X6, X7}","{meanbp, resp, crea, sod}",0.5003211267605634,0.025364345383460798,0.0025364345383460797,0.4953497150654051,0.5052925384557218,0.004971411695158316,100,converged
,gmm_to_real,2,linear_svm,Linear SVM,79,4,"{X1, X4, X5, X6}","{meanbp, temp, wblc, crea}",0.49118873239436617,0.030442237656695594,0.0030442237656695594,0.48522205381365385,0.4971554109750785,0.005966678580712336,100,converged
,gmm_to_real,2,logistic_regression,Logistic Regression,79,4,"{X1, X4, X5, X6}","{meanbp, temp, wblc, crea}",0.49047323943661975,0.031172895926540434,0.0031172895926540435,0.48436335183501783,0.49658312703822166,0.006109887601601925,100,converged
,gmm_to_real,2,gaussian_nb,Gaussian Naive Bayes,79,4,"{X1, X4, X5, X6}","{meanbp, temp, wblc, crea}",0.4963154929577464,0.026643683927923677,0.0026643683927923675,0.4910933309078734,0.5015376550076195,0.00522216204987304,100,converged
,gmm_to_real,2,linear_svm,Linear SVM,80,4,"{X1, X4, X5, X7}","{meanbp, temp, wblc, sod}",0.4934366197183098,0.030397694078227785,0.0030397694078227785,0.4874786716789772,0.49939456775764246,0.005957948039332646,100,converged
,gmm_to_real,2,logistic_regression,Logistic Regression,80,4,"{X1, X4, X5, X7}","{meanbp, temp, wblc, sod}",0.49331267605633805,0.030093184123538085,0.0030093184123538086,0.4874144119681246,0.49921094014455153,0.005898264088213465,100,converged
,gmm_to_real,2,gaussian_nb,Gaussian Naive Bayes,80,4,"{X1, X4, X5, X7}","{meanbp, temp, wblc, sod}",0.4964056338028168,0.02634483620831784,0.002634483620831784,0.4912420459059865,0.5015692216996471,0.0051635878968302965,100,converged
,gmm_to_real,2,linear_svm,Linear SVM,81,4,"{X1, X4, X6, X7}","{meanbp, temp, crea, sod}",0.49097464788732387,0.025569448907283642,0.002556944890728364,0.48596303590149625,0.4959862598731515,0.005011611985827593,100,converged
,gmm_to_real,2,logistic_regression,Logistic Regression,81,4,"{X1, X4, X6, X7}","{meanbp, temp, crea, sod}",0.4914140845070422,0.02581131926012435,0.0025811319260124347,0.48635506593205785,0.4964731030820266,0.005059018574984372,100,converged
,gmm_to_real,2,gaussian_nb,Gaussian Naive Bayes,81,4,"{X1, X4, X6, X7}","{meanbp, temp, crea, sod}",0.4978028169014085,0.024760262495924147,0.0024760262495924145,0.49294980545220735,0.5026558283506096,0.004853011449201132,100,converged
,gmm_to_real,2,linear_svm,Linear SVM,82,4,"{X1, X5, X6, X7}","{meanbp, wblc, crea, sod}",0.49079436619718314,0.02869702547771331,0.002869702547771331,0.4851697492035513,0.49641898319081496,0.005624616993631809,100,converged
,gmm_to_real,2,logistic_regression,Logistic Regression,82,4,"{X1, X5, X6, X7}","{meanbp, wblc, crea, sod}",0.49161126760563384,0.02999888334437791,0.002999888334437791,0.48573148647013575,0.4974910487411319,0.00587978113549807,100,converged
,gmm_to_real,2,gaussian_nb,Gaussian Naive Bayes,82,4,"{X1, X5, X6, X7}","{meanbp, wblc, crea, sod}",0.4982478873239438,0.02631593179419993,0.002631593179419993,0.4930899646922806,0.503405809955607,0.005157922631663186,100,converged
,gmm_to_real,2,linear_svm,Linear SVM,83,4,"{X2, X3, X4, X5}","{hrt, resp, temp, wblc}",0.49629295774647886,0.028566795064733266,0.002856679506473327,0.49069386591379116,0.5018920495791666,0.0055990918326877205,100,converged
,gmm_to_real,2,logistic_regression,Logistic Regression,83,4,"{X2, X3, X4, X5}","{hrt, resp, temp, wblc}",0.49473239436619726,0.0283056438936526,0.0028305643893652603,0.48918448816304133,0.5002803005693531,0.0055479062031559105,100,converged
,gmm_to_real,2,gaussian_nb,Gaussian Naive Bayes,83,4,"{X2, X3, X4, X5}","{hrt, resp, temp, wblc}",0.4995042253521127,0.02674539243951211,0.002674539243951211,0.49426212843396833,0.5047463222702571,0.005242096918144373,100,converged
,gmm_to_real,2,linear_svm,Linear SVM,84,4,"{X2, X3, X4, X6}","{hrt, resp, temp, crea}",0.49739154929577467,0.026005232861104195,0.0026005232861104196,0.49229452365499826,0.5024885749365511,0.005097025640776422,100,converged
,gmm_to_real,2,logistic_regression,Logistic Regression,84,4,"{X2, X3, X4, X6}","{hrt, resp, temp, crea}",0.49600563380281687,0.024221989728509506,0.0024221989728509504,0.491258123816029,0.5007531437896048,0.004747509986787863,100,converged
,gmm_to_real,2,gaussian_nb,Gaussian Naive Bayes,84,4,"{X2, X3, X4, X6}","{hrt, resp, temp, crea}",0.5022816901408451,0.02453371520557221,0.002453371520557221,0.49747308196055295,0.5070902983211373,0.0048086081802921525,100,converged
,gmm_to_real,2,linear_svm,Linear SVM,85,4,"{X2, X3, X4, X7}","{hrt, resp, temp, sod}",0.49459154929577465,0.024663284014959427,0.0024663284014959427,0.4897575456288426,0.4994255529627067,0.004834003666932048,100,converged
,gmm_to_real,2,logistic_regression,Logistic Regression,85,4,"{X2, X3, X4, X7}","{hrt, resp, temp, sod}",0.4962309859154929,0.023601287275747018,0.002360128727574702,0.4916051336094465,0.5008568382215394,0.004625852306046415,100,converged
,gmm_to_real,2,gaussian_nb,Gaussian Naive Bayes,85,4,"{X2, X3, X4, X7}","{hrt, resp, temp, sod}",0.5025352112676056,0.024772689747948832,0.002477268974794883,0.4976797640770076,0.5073906584582035,0.004855447190597971,100,converged
,gmm_to_real,2,linear_svm,Linear SVM,86,4,"{X2, X3, X5, X6}","{hrt, resp, wblc, crea}",0.49706478873239435,0.03029478401560829,0.0030294784015608292,0.49112701106533513,0.5030025663994536,0.0059377776670592256,100,converged
,gmm_to_real,2,logistic_regression,Logistic Regression,86,4,"{X2, X3, X5, X6}","{hrt, resp, wblc, crea}",0.49609577464788734,0.028955115236349773,0.0028955115236349773,0.4904205720615628,0.5017709772342119,0.005675202586324556,100,converged
,gmm_to_real,2,gaussian_nb,Gaussian Naive Bayes,86,4,"{X2, X3, X5, X6}","{hrt, resp, wblc, crea}",0.5054366197183099,0.026097006401972583,0.0026097006401972584,0.5003216064635233,0.5105516329730965,0.0051150132547866265,100,converged
,gmm_to_real,2,linear_svm,Linear SVM,87,4,"{X2, X3, X5, X7}","{hrt, resp, wblc, sod}",0.49597746478873234,0.029224940356059763,0.0029224940356059764,0.4902493764789446,0.50170555309852,0.005728088309787714,100,converged
,gmm_to_real,2,logistic_regression,Logistic Regression,87,4,"{X2, X3, X5, X7}","{hrt, resp, wblc, sod}",0.4972112676056339,0.02915221124328551,0.002915221124328551,0.4914974342019499,0.5029251010093179,0.005713833403683959,100,converged
,gmm_to_real,2,gaussian_nb,Gaussian Naive Bayes,87,4,"{X2, X3, X5, X7}","{hrt, resp, wblc, sod}",0.5033183098591549,0.025424268729993715,0.0025424268729993716,0.49833515318807614,0.5083014665302337,0.004983156671078768,100,converged
,gmm_to_real,2,linear_svm,Linear SVM,88,4,"{X2, X3, X6, X7}","{hrt, resp, crea, sod}",0.49772957746478874,0.028132621818457222,0.002813262181845722,0.49221558358837114,0.5032435713412063,0.005513993876417615,100,converged
,gmm_to_real,2,logistic_regression,Logistic Regression,88,4,"{X2, X3, X6, X7}","{hrt, resp, crea, sod}",0.49792676056338026,0.025741762125254426,0.0025741762125254426,0.4928813751868304,0.5029721459399301,0.005045385376549867,100,converged
,gmm_to_real,2,gaussian_nb,Gaussian Naive Bayes,88,4,"{X2, X3, X6, X7}","{hrt, resp, crea, sod}",0.5050591549295774,0.02408279461015507,0.002408279461015507,0.500338927185987,0.5097793826731678,0.004720227743590394,100,converged
,gmm_to_real,2,linear_svm,Linear SVM,89,4,"{X2, X4, X5, X6}","{hrt, temp, wblc, crea}",0.4945352112676057,0.029467851002146946,0.0029467851002146946,0.4887595124711849,0.5003109100640265,0.005775698796420801,100,converged
,gmm_to_real,2,logistic_regression,Logistic Regression,89,4,"{X2, X4, X5, X6}","{hrt, temp, wblc, crea}",0.4930140845070422,0.026841921686906665,0.0026841921686906666,0.4877530678564085,0.4982751011576759,0.005261016650633707,100,converged
,gmm_to_real,2,gaussian_nb,Gaussian Naive Bayes,89,4,"{X2, X4, X5, X6}","{hrt, temp, wblc, crea}",0.5002197183098591,0.026637182307890854,0.0026637182307890856,0.4949988305775125,0.5054406060422058,0.005220887732346607,100,converged
,gmm_to_real,2,linear_svm,Linear SVM,90,4,"{X2, X4, X5, X7}","{hrt, temp, wblc, sod}",0.49394366197183087,0.026401860988426434,0.0026401860988426434,0.4887688972180993,0.49911842672556245,0.005174764753731581,100,converged
,gmm_to_real,2,logistic_regression,Logistic Regression,90,4,"{X2, X4, X5, X7}","{hrt, temp, wblc, sod}",0.49411830985915495,0.026640663474406395,0.0026640663474406393,0.4888967398181713,0.4993398799001386,0.005221570040983653,100,converged
,gmm_to_real,2,gaussian_nb,Gaussian Naive Bayes,90,4,"{X2, X4, X5, X7}","{hrt, temp, wblc, sod}",0.5001183098591548,0.026160555826471355,0.0026160555826471353,0.49499084091716644,0.5052457788011432,0.005127468941988385,100,converged
,gmm_to_real,2,linear_svm,Linear SVM,91,4,"{X2, X4, X6, X7}","{hrt, temp, crea, sod}",0.4963718309859154,0.024812495238677273,0.0024812495238677275,0.49150858191913466,0.5012350800526961,0.004863249066780746,100,converged
,gmm_to_real,2,logistic_regression,Logistic Regression,91,4,"{X2, X4, X6, X7}","{hrt, temp, crea, sod}",0.4945126760563381,0.02417190901005811,0.002417190901005811,0.4897749818903667,0.49925037022230945,0.004737694165971389,100,converged
,gmm_to_real,2,gaussian_nb,Gaussian Naive Bayes,91,4,"{X2, X4, X6, X7}","{hrt, temp, crea, sod}",0.5026084507042254,0.02431704451010186,0.002431704451010186,0.4978423099802455,0.5073745914282054,0.004766140723979965,100,converged
,gmm_to_real,2,linear_svm,Linear SVM,92,4,"{X2, X5, X6, X7}","{hrt, wblc, crea, sod}",0.49605633802816895,0.029365457688551286,0.0029365457688551285,0.4903007083212129,0.501811967735125,0.005755629706956052,100,converged
,gmm_to_real,2,logistic_regression,Logistic Regression,92,4,"{X2, X5, X6, X7}","{hrt, wblc, crea, sod}",0.4951605633802817,0.028349864184016697,0.0028349864184016695,0.48960399000021443,0.500717136760349,0.005556573380067272,100,converged
,gmm_to_real,2,gaussian_nb,Gaussian Naive Bayes,92,4,"{X2, X5, X6, X7}","{hrt, wblc, crea, sod}",0.5028901408450703,0.025055747718021916,0.0025055747718021916,0.49797921429233805,0.5078010673978026,0.004910926552732295,100,converged
,gmm_to_real,2,linear_svm,Linear SVM,93,4,"{X3, X4, X5, X6}","{resp, temp, wblc, crea}",0.49282816901408455,0.02805872333981317,0.002805872333981317,0.48732865923948115,0.49832767878868794,0.005499509774603381,100,converged
,gmm_to_real,2,logistic_regression,Logistic Regression,93,4,"{X3, X4, X5, X6}","{resp, temp, wblc, crea}",0.4923605633802817,0.02735132103469097,0.002735132103469097,0.4869997044574823,0.49772142230308114,0.00536085892279943,100,converged
,gmm_to_real,2,gaussian_nb,Gaussian Naive Bayes,93,4,"{X3, X4, X5, X6}","{resp, temp, wblc, crea}",0.5017070422535211,0.02674487398645815,0.002674487398645815,0.49646504695217536,0.506949037554867,0.005241995301345797,100,converged
,gmm_to_real,2,linear_svm,Linear SVM,94,4,"{X3, X4, X5, X7}","{resp, temp, wblc, sod}",0.4933746478873239,0.025969328063932907,0.002596932806393291,0.488284659586793,0.49846463618785475,0.00508998830053085,100,converged
,gmm_to_real,2,logistic_regression,Logistic Regression,94,4,"{X3, X4, X5, X7}","{resp, temp, wblc, sod}",0.4927943661971831,0.02443064411126983,0.002443064411126983,0.4880059599513742,0.497582772442992,0.0047884062458088865,100,converged
,gmm_to_real,2,gaussian_nb,Gaussian Naive Bayes,94,4,"{X3, X4, X5, X7}","{resp, temp, wblc, sod}",0.5028957746478873,0.023950643120418898,0.00239506431204189,0.4982014485962852,0.5075901006994894,0.004694326051602104,100,converged
,gmm_to_real,2,linear_svm,Linear SVM,95,4,"{X3, X4, X6, X7}","{resp, temp, crea, sod}",0.492118309859155,0.022928911907728947,0.002292891190772895,0.4876242431252401,0.4966123765930699,0.004494066733914874,100,converged
,gmm_to_real,2,logistic_regression,Logistic Regression,95,4,"{X3, X4, X6, X7}","{resp, temp, crea, sod}",0.49283380281690137,0.02172768256166865,0.002172768256166865,0.4885751770348143,0.49709242859898845,0.004258625782087055,100,converged
,gmm_to_real,2,gaussian_nb,Gaussian Naive Bayes,95,4,"{X3, X4, X6, X7}","{resp, temp, crea, sod}",0.5027661971830986,0.022830347193705094,0.0022830347193705095,0.4982914491331324,0.5072409452330647,0.0044747480499661985,100,converged
,gmm_to_real,2,linear_svm,Linear SVM,96,4,"{X3, X5, X6, X7}","{resp, wblc, crea, sod}",0.49409577464788723,0.028180845999951028,0.002818084599995103,0.48857232883189683,0.49961922046387763,0.005523445815990401,100,converged
,gmm_to_real,2,logistic_regression,Logistic Regression,96,4,"{X3, X5, X6, X7}","{resp, wblc, crea, sod}",0.4941521126760563,0.027165541504382277,0.0027165541504382278,0.48882766654119736,0.49947655881091524,0.005324446134858926,100,converged
,gmm_to_real,2,gaussian_nb,Gaussian Naive Bayes,96,4,"{X3, X5, X6, X7}","{resp, wblc, crea, sod}",0.5051549295774648,0.025649431870797147,0.0025649431870797147,0.5001276409307885,0.510182218224141,0.005027288646676241,100,converged
,gmm_to_real,2,linear_svm,Linear SVM,97,4,"{X4, X5, X6, X7}","{temp, wblc, crea, sod}",0.4919436619718309,0.025476811925241646,0.0025476811925241646,0.4869502068344836,0.49693711710917826,0.004993455137347363,100,converged
,gmm_to_real,2,logistic_regression,Logistic Regression,97,4,"{X4, X5, X6, X7}","{temp, wblc, crea, sod}",0.49290140845070424,0.025480398148345327,0.0025480398148345325,0.48790725041362853,0.49789556648777994,0.004994158037075684,100,converged
,gmm_to_real,2,gaussian_nb,Gaussian Naive Bayes,97,4,"{X4, X5, X6, X7}","{temp, wblc, crea, sod}",0.5006647887323943,0.02556260195160276,0.002556260195160276,0.49565451874988015,0.5056750587149085,0.005010269982514141,100,converged
,gmm_to_real,2,linear_svm,Linear SVM,98,5,"{X1, X2, X3, X4, X5}","{meanbp, hrt, resp, temp, wblc}",0.49312112676056336,0.02886129494181858,0.002886129494181858,0.4874643129519669,0.4987779405691598,0.005656813808596442,100,converged
,gmm_to_real,2,logistic_regression,Logistic Regression,98,5,"{X1, X2, X3, X4, X5}","{meanbp, hrt, resp, temp, wblc}",0.4924676056338029,0.029851761996919236,0.0029851761996919236,0.4866166602824067,0.49831855098519906,0.00585094535139617,100,converged
,gmm_to_real,2,gaussian_nb,Gaussian Naive Bayes,98,5,"{X1, X2, X3, X4, X5}","{meanbp, hrt, resp, temp, wblc}",0.4990704225352113,0.026500522383647328,0.002650052238364733,0.4938763201480164,0.5042645249224061,0.005194102387194876,100,converged
,gmm_to_real,2,linear_svm,Linear SVM,99,5,"{X1, X2, X3, X4, X6}","{meanbp, hrt, resp, temp, crea}",0.4940225352112676,0.028245608768948827,0.0028245608768948825,0.4884863958925536,0.4995586745299816,0.00553613931871397,100,converged
,gmm_to_real,2,logistic_regression,Logistic Regression,99,5,"{X1, X2, X3, X4, X6}","{meanbp, hrt, resp, temp, crea}",0.4932169014084507,0.028011329319781158,0.002801132931978116,0.4877266808617736,0.4987071219551278,0.005490220546677107,100,converged
,gmm_to_real,2,gaussian_nb,Gaussian Naive Bayes,99,5,"{X1, X2, X3, X4, X6}","{meanbp, hrt, resp, temp, crea}",0.5003380281690142,0.026224841869248103,0.0026224841869248103,0.49519795916264153,0.5054780971753868,0.005140069006372628,100,converged
,gmm_to_real,2,linear_svm,Linear SVM,100,5,"{X1, X2, X3, X4, X7}","{meanbp, hrt, resp, temp, sod}",0.4929014084507042,0.02748131964723346,0.002748131964723346,0.48751506979984643,0.49828774710156193,0.0053863386508577575,100,converged
,gmm_to_real,2,logistic_regression,Logistic Regression,100,5,"{X1, X2, X3, X4, X7}","{meanbp, hrt, resp, temp, sod}",0.4940281690140845,0.02799977614924834,0.002799977614924834,0.4885402128888318,0.49951612513933713,0.005487956125252675,100,converged
,gmm_to_real,2,gaussian_nb,Gaussian Naive Bayes,100,5,"{X1, X2, X3, X4, X7}","{meanbp, hrt, resp, temp, sod}",0.5003605633802817,0.02620460383473368,0.0026204603834733683,0.4952244610286739,0.5054966657318894,0.005136102351607802,100,converged
,gmm_to_real,2,linear_svm,Linear SVM,101,5,"{X1, X2, X3, X5, X6}","{meanbp, hrt, resp, wblc, crea}",0.49247887323943657,0.02919375244623961,0.002919375244623961,0.4867568977599736,0.4982008487188995,0.005721975479462963,100,converged
,gmm_to_real,2,logistic_regression,Logistic Regression,101,5,"{X1, X2, X3, X5, X6}","{meanbp, hrt, resp, wblc, crea}",0.49270985915492965,0.03050991177595565,0.0030509911775955653,0.4867299164468423,0.498689801863017,0.005979942708087308,100,converged
,gmm_to_real,2,gaussian_nb,Gaussian Naive Bayes,101,5,"{X1, X2, X3, X5, X6}","{meanbp, hrt, resp, wblc, crea}",0.5041070422535211,0.024551470628136063,0.0024551470628136063,0.4992949540104064,0.5089191304966357,0.004812088243114668,100,converged
,gmm_to_real,2,linear_svm,Linear SVM,102,5,"{X1, X2, X3, X5, X7}","{meanbp, hrt, resp, wblc, sod}",0.4923718309859155,0.029144681886952774,0.002914468188695277,0.4866594733360728,0.49808418863575826,0.005712357649842743,100,converged
,gmm_to_real,2,logistic_regression,Logistic Regression,102,5,"{X1, X2, X3, X5, X7}","{meanbp, hrt, resp, wblc, sod}",0.4930704225352113,0.029665850366371104,0.0029665850366371103,0.48725591586340256,0.49888492920702,0.005814506671808736,100,converged
,gmm_to_real,2,gaussian_nb,Gaussian Naive Bayes,102,5,"{X1, X2, X3, X5, X7}","{meanbp, hrt, resp, wblc, sod}",0.5023661971830986,0.0255733380644057,0.00255733380644057,0.4973538229224751,0.5073785714437221,0.005012374260623517,100,converged
,gmm_to_real,2,linear_svm,Linear SVM,103,5,"{X1, X2, X3, X6, X7}","{meanbp, hrt, resp, crea, sod}",0.4936,0.029064168698723216,0.0029064168698723215,0.48790342293505023,0.49929657706494973,0.00569657706494975,100,converged
,gmm_to_real,2,logistic_regression,Logistic Regression,103,5,"{X1, X2, X3, X6, X7}","{meanbp, hrt, resp, crea, sod}",0.4933859154929578,0.028018275870566208,0.002801827587056621,0.4878943334223268,0.4988774975635888,0.005491582070630977,100,converged
,gmm_to_real,2,gaussian_nb,Gaussian Naive Bayes,103,5,"{X1, X2, X3, X6, X7}","{meanbp, hrt, resp, crea, sod}",0.5036676056338029,0.02500551813728372,0.002500551813728372,0.49876652407889527,0.5085686871887105,0.004901081554907609,100,converged
,gmm_to_real,2,linear_svm,Linear SVM,104,5,"{X1, X2, X4, X5, X6}","{meanbp, hrt, temp, wblc, crea}",0.4920957746478873,0.03008549117795597,0.0030085491177955967,0.4861990183770079,0.49799253091876666,0.00589675627087937,100,converged
,gmm_to_real,2,logistic_regression,Logistic Regression,104,5,"{X1, X2, X4, X5, X6}","{meanbp, hrt, temp, wblc, crea}",0.49076619718309855,0.029191942570163762,0.002919194257016376,0.48504457643934645,0.49648781792685065,0.0057216207437520965,100,converged
,gmm_to_real,2,gaussian_nb,Gaussian Naive Bayes,104,5,"{X1, X2, X4, X5, X6}","{meanbp, hrt, temp, wblc, crea}",0.4990929577464788,0.025867931267337038,0.002586793126733704,0.49402284321808076,0.5041630722748769,0.005070114528398059,100,converged
,gmm_to_real,2,linear_svm,Linear SVM,105,5,"{X1, X2, X4, X5, X7}","{meanbp, hrt, temp, wblc, sod}",0.4923830985915492,0.029437914258279945,0.0029437914258279947,0.48661326739692634,0.4981529297861721,0.0057698311946228695,100,converged
,gmm_to_real,2,logistic_regression,Logistic Regression,105,5,"{X1, X2, X4, X5, X7}","{meanbp, hrt, temp, wblc, sod}",0.4926197183098591,0.029094485602464814,0.0029094485602464814,0.486917199131776,0.49832223748794224,0.0057025191780831035,100,converged
,gmm_to_real,2,gaussian_nb,Gaussian Naive Bayes,105,5,"{X1, X2, X4, X5, X7}","{meanbp, hrt, temp, wblc, sod}",0.4979943661971831,0.025718142347296157,0.0025718142347296155,0.4929536102971131,0.5030351220972532,0.005040755900070046,100,converged
,gmm_to_real,2,linear_svm,Linear SVM,106,5,"{X1, X2, X4, X6, X7}","{meanbp, hrt, temp, crea, sod}",0.49333521126760566,0.027168583258359517,0.002716858325835952,0.4880101689489672,0.4986602535862441,0.005325042318638466,100,converged
,gmm_to_real,2,logistic_regression,Logistic Regression,106,5,"{X1, X2, X4, X6, X7}","{meanbp, hrt, temp, crea, sod}",0.4924394366197183,0.02735880547417933,0.002735880547417933,0.4870771107467791,0.49780176249265745,0.005362325872939148,100,converged
,gmm_to_real,2,gaussian_nb,Gaussian Naive Bayes,106,5,"{X1, X2, X4, X6, X7}","{meanbp, hrt, temp, crea, sod}",0.5008619718309859,0.02536095765782894,0.002536095765782894,0.49589122413005143,0.5058327195319203,0.004970747700934472,100,converged
,gmm_to_real,2,linear_svm,Linear SVM,107,5,"{X1, X2, X5, X6, X7}","{meanbp, hrt, wblc, crea, sod}",0.4919436619718309,0.028692587613301592,0.002869258761330159,0.48631991479962383,0.497567409144038,0.0056237471722071115,100,converged
,gmm_to_real,2,logistic_regression,Logistic Regression,107,5,"{X1, X2, X5, X6, X7}","{meanbp, hrt, wblc, crea, sod}",0.4923774647887324,0.029132637802327055,0.0029132637802327054,0.4866674677794763,0.4980874617979885,0.0057099970092561025,100,converged
,gmm_to_real,2,gaussian_nb,Gaussian Naive Bayes,107,5,"{X1, X2, X5, X6, X7}","{meanbp, hrt, wblc, crea, sod}",0.5017859154929577,0.024861190161714213,0.002486119016171421,0.4969131222212617,0.5066587087646537,0.004872793271695985,100,converged
,gmm_to_real,2,linear_svm,Linear SVM,108,5,"{X1, X3, X4, X5, X6}","{meanbp, resp, temp, wblc, crea}",0.4915042253521127,0.030240645407570953,0.0030240645407570953,0.4855770588522288,0.4974313918519966,0.005927166499883907,100,converged
,gmm_to_real,2,logistic_regression,Logistic Regression,108,5,"{X1, X3, X4, X5, X6}","{meanbp, resp, temp, wblc, crea}",0.4913070422535211,0.030404747069309165,0.0030404747069309166,0.4853477118279365,0.49726637267910573,0.005959330425584597,100,converged
,gmm_to_real,2,gaussian_nb,Gaussian Naive Bayes,108,5,"{X1, X3, X4, X5, X6}","{meanbp, resp, temp, wblc, crea}",0.4989577464788733,0.026665749925631928,0.0026665749925631928,0.4937312594934494,0.5041842334642972,0.005226486985423858,100,converged
,gmm_to_real,2,linear_svm,Linear SVM,109,5,"{X1, X3, X4, X5, X7}","{meanbp, resp, temp, wblc, sod}",0.4925408450704225,0.028743675378792417,0.0028743675378792416,0.4869070846961792,0.4981746054446658,0.005633760374243313,100,converged
,gmm_to_real,2,logistic_regression,Logistic Regression,109,5,"{X1, X3, X4, X5, X7}","{meanbp, resp, temp, wblc, sod}",0.4913802816901409,0.03006081626192301,0.003006081626192301,0.485488361702804,0.4972722016774778,0.00589191998733691,100,converged
,gmm_to_real,2,gaussian_nb,Gaussian Naive Bayes,109,5,"{X1, X3, X4, X5, X7}","{meanbp, resp, temp, wblc, sod}",0.4990253521126761,0.026314221264729223,0.0026314221264729224,0.4938677647447892,0.504182939480563,0.0051575873678869275,100,converged
